os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.013485557666665926,0.07198982899999873,0.061869403666666045,0.009069562489472105,0.0514993491100918,0.043770246826074555,2.6889000004359787e-06,2.6313333334471167e-06,0.0,7.674512508826226e-08,5.147251846970846e-08,0.0
0.013464358333332704,0.07198841099999953,0.06186881033333336,0.009057345265793937,0.05151138986103859,0.043780831546859245,2.7901333332636113e-06,2.6613333332647926e-06,0.0,7.681873465115174e-08,5.1534734035740826e-08,0.0
0.0134431889999993,0.07198702299999837,0.061868213666665284,0.009045128075486353,0.05152343064535603,0.04379141646458562,2.861366666273568e-06,2.6613333332647926e-06,0.0,7.685897357445626e-08,5.156357901769937e-08,0.0
0.013422046333332993,0.07198566166666609,0.061867613666667154,0.009032910885102163,0.0515354714295968,0.043802001545487246,2.9059333321868053e-06,2.634666666168073e-06,0.0,7.689928915866062e-08,5.159250060504661e-08,0.0
0.013400937000000113,0.07198433366666634,0.06186701699999997,0.009020693694793525,0.05154751221391318,0.04381258673332494,2.9171666655614104e-06,2.574666666532721e-06,0.0,7.693952913667701e-08,5.1621346586205874e-08,0.0
0.013379850999999832,0.07198287033333273,0.061866410333332844,0.00900847650440828,0.05155955305682847,0.043823172028265744,2.9050666663366087e-06,2.6346666670562513e-06,0.0,7.69798457200821e-08,5.167689470786385e-08,0.0
0.013358798333332977,0.07198144033333342,0.06186580366666661,0.008996259347393787,0.0515715939331145,0.043833757464076084,2.859633332796818e-06,2.6613333332647926e-06,0.0,7.698679160839106e-08,5.1699072078914554e-08,0.0
0.01333777233333322,0.07198003699999944,0.061865193666665874,0.008984042190378627,0.05158363480939998,0.04384434306281837,2.787533332160308e-06,2.661333332376614e-06,0.0,7.699373810732268e-08,5.172125000507677e-08,0.0
0.013316772999998783,0.07197866033333256,0.06186458033333242,0.008971825033362968,0.05159567568568485,0.04385492882481201,2.688766666203435e-06,2.634666666168073e-06,0.0,7.700068516136582e-08,5.174342854186165e-08,0.0
0.013295803666666828,0.07197731366666726,0.06186396366666713,0.008959607876270537,0.051607716561893,0.04386551469358935,2.559999998652529e-06,2.577999998365499e-06,0.0,7.700770893181996e-08,5.1765683795057527e-08,0.0
0.013274823333332186,0.07197583766666593,0.06186334699999918,0.008947499027528005,0.051619757496849716,0.04387610066994074,2.6872666660793243e-06,2.633999999446246e-06,0.0,7.70780477776789e-08,5.182115137003507e-08,0.0
0.013253869666667306,0.07197438833333436,0.061862723666666675,0.008935390212080119,0.051631798465101075,0.043886686786765994,2.7878666655212214e-06,2.6633333316539165e-06,0.0,7.711509192320776e-08,5.184332430019367e-08,0.0
0.013232945999999579,0.07197296899999994,0.06186210033333328,0.008923281396631733,0.05164383943335188,0.04389727306652358,2.858466666033621e-06,2.662666665820268e-06,0.0,7.715213662384812e-08,5.1865497674441485e-08,0.0
0.013212048999999837,0.07197157633333351,0.06186147366666628,0.008911172581182847,0.05165588040160224,0.04390785945377895,2.902399999449301e-06,2.6353333328899e-06,0.0,7.718918182408885e-08,5.188767160380081e-08,0.0
0.013191181999999912,0.0719702136666669,0.06186084366666744,0.00889906379902844,0.05166792140314708,0.04391844603726175,2.9163333321591267e-06,2.5779999992536773e-06,0.0,7.719293249053294e-08,5.1876551054874653e-08,0.0
0.013170344999998918,0.07196872166666601,0.06186021033333322,0.008886954983578332,0.05167996245299805,0.043929032694627834,2.9002666668276333e-06,2.633333332724419e-06,0.0,7.722997896753014e-08,5.1932014188960096e-08,0.0
0.013149534666666796,0.071967256333334,0.06185957699999989,0.00887484620142287,0.05169200353614378,0.04393961954885994,2.8575333326230634e-06,2.661999999098441e-06,0.0,7.723373074419726e-08,5.19541826782266e-08,0.0
0.013128754333332715,0.07196582100000004,0.061858937000000225,0.008862737419266797,0.05170404461928885,0.043950206453877816,2.784799999488996e-06,2.6606666656547873e-06,0.0,7.723748313148704e-08,5.197635172260462e-08,0.0
0.01310800066666662,0.07196441233333406,0.06185829699999967,0.00885062863711017,0.05171608570243341,0.04396079357822086,2.6854000001463874e-06,2.632666666002592e-06,0.0,7.724123601837718e-08,5.19985213776053e-08,0.0
0.013087273666666732,0.07196303033333429,0.06185765033333368,0.008838519854952931,0.05172812678557731,0.043971380753668465,2.5593333328188805e-06,2.577999998365499e-06,0.0,7.724498957140113e-08,5.2020691587717494e-08,0.0
0.013066538666666183,0.0719615236666673,0.06185700366666591,0.008826518782250603,0.05174016792738256,0.04398196809236771,2.685266666802022e-06,2.632666666002592e-06,0.0,7.731879253514151e-08,5.207615044744429e-08,0.0
0.01304583033333273,0.07196004366666742,0.06185635366666631,0.008814517742842809,0.05175220910248235,0.04399255557154014,2.7845333328002653e-06,2.6606666656547873e-06,0.0,7.735930096508525e-08,5.20983147178633e-08,0.0
0.013025148666666375,0.07195859033333374,0.0618557003333331,0.008802516703434515,0.051764250277581636,0.04400314321396437,2.8571333334781457e-06,2.6619999999866195e-06,0.0,7.739980989462936e-08,5.212047954339383e-08,0.0
0.013004496999999837,0.07195716700000077,0.061855043666666276,0.008790515664025667,0.05177629145268031,0.04401373096356648,2.899733333450172e-06,2.633333332724419e-06,0.0,7.744031937928497e-08,5.2142644924035864e-08,0.0
0.012983871999999508,0.071955770333334,0.061854383666666735,0.008778514624616207,0.05178833262777843,0.0440243188764205,2.9156666672136566e-06,2.5780000001418557e-06,0.0,7.74808295300744e-08,5.2164810915300563e-08,0.0
0.012963276999999884,0.07195424566666819,0.06185372366666719,0.008766513618577554,0.05180037390637254,0.0440349068740683,2.9015999993831088e-06,2.634666666168073e-06,0.0,7.74879687637231e-08,5.2193565303060296e-08,0.0
0.01294271199999919,0.07195275100000043,0.061853060333333154,0.00875451257916704,0.05181241515159474,0.04404549505735211,2.857533333511242e-06,2.6613333332647926e-06,0.0,7.752847991371326e-08,5.225569160716148e-08,0.0
0.012922173666666481,0.07195128300000064,0.061852393666666394,0.008742511573051004,0.051824456430111465,0.044056083325034134,2.786800000542655e-06,2.6613333332647926e-06,0.0,7.753569658541792e-08,5.228452337746603e-08,0.0
0.012901665333332701,0.07194984499999979,0.06185172366666691,0.008730510600305719,0.051836497741998944,0.044066671789339484,2.6860666668682143e-06,2.6313333334471167e-06,0.0,7.750954250651532e-08,5.2279984397163304e-08,0.0
0.012881183666666018,0.07194843366666692,0.061851050333332935,0.008718509594188684,0.05184853902051462,0.04407726032745102,2.558666666985232e-06,2.574666666532721e-06,0.0,7.751676017742071e-08,5.2308817222179727e-08,0.0
0.012860688666665787,0.07194689366666651,0.061850377000000734,0.008706615709142274,0.051860580391056454,0.04408784906218588,2.6853333334742047e-06,2.63066666672529e-06,0.0,7.756064496211579e-08,5.2337576328387314e-08,0.0
0.01284022033333354,0.07194538033333409,0.06184969699999954,0.008694721790723892,0.051872621728226265,0.04409843787104539,2.7853333328664576e-06,2.6599999989329604e-06,0.0,7.763790177417462e-08,5.239970751746981e-08,0.0
0.012819781999999336,0.0719438969999997,0.06184901699999923,0.008682827905600154,0.051884663098690775,0.044109026876133606,2.855333333329213e-06,2.659333333099312e-06,0.0,7.768186388590337e-08,5.242854395071106e-08,0.0
0.012799370333333115,0.0719424403333333,0.06184833366666709,0.008670934020552024,0.05189670446923089,0.04411961593240005,2.8986666666952488e-06,2.6319999992807652e-06,0.0,7.772575039144414e-08,5.2457304833275487e-08,0.0
0.012778988666665825,0.07194101366666583,0.06184764699999956,0.008659040168798593,0.051908745873065654,0.04413020518553262,2.912000001131787e-06,2.574666666532721e-06,0.0,7.773634225216597e-08,5.2452771015509825e-08,0.0
0.01275863366666563,0.07193945633333243,0.061846956999998426,0.00864714628367308,0.05192078731364258,0.04414079456854597,2.898666667583427e-06,2.6326666668907706e-06,0.0,7.77803060847404e-08,5.251488893742717e-08,0.0
0.012738308666667031,0.07193792899999973,0.061846263666666346,0.008635252431918428,0.05193282878759037,0.04415138409178909,2.855333333329213e-06,2.6606666665429657e-06,0.0,7.779089911119641e-08,5.254363594220379e-08,0.0
0.012718010333332863,0.07193642833333325,0.06184556699999888,0.008623358546791804,0.05194487022816607,0.04416197368915625,2.785333333754636e-06,2.6619999999866195e-06,0.0,7.783486416501617e-08,5.260575502985532e-08,0.0
0.01269774200000029,0.07193495766666658,0.0618448703333323,0.00861146472833113,0.05195691173540784,0.04417256351644233,2.6853333334742047e-06,2.6333333336125975e-06,0.0,7.781216321278706e-08,5.260120805594681e-08,0.0
0.012677500333333924,0.071933513666667,0.06184416700000028,0.008599570909869847,0.051968953242648996,0.04418315345090512,2.5586666660970536e-06,2.5780000001418557e-06,0.0,7.77894628711806e-08,5.2596661748172124e-08,0.0
0.012657244000000567,0.0719319416666675,0.061843463666667375,0.008587783525352721,0.05198099474186901,0.04419374342587801,2.685699999283031e-06,2.633999999446246e-06,0.0,7.790003503371778e-08,5.269207981051238e-08,0.0
0.012637017666667028,0.07193039966666692,0.06184276033333358,0.008575996207501713,0.05199303630775509,0.044204333630769976,2.7827333326513326e-06,2.6599999998211388e-06,0.0,7.794394107918379e-08,5.272083181129261e-08,0.0
0.012616814666666087,0.07192888099999983,0.061842046999999845,0.008564208922945293,0.05200507790693576,0.044214923976452214,2.8564333334202274e-06,2.6626666667084464e-06,0.0,7.795455259085315e-08,5.2716289222765056e-08,0.0
0.01259664500000035,0.07192739566666706,0.06184133700000061,0.008552421605092952,0.052017119472820506,0.044225514395696885,2.8967999998741334e-06,2.6319999992807652e-06,0.0,7.799845996858679e-08,5.2745042555812915e-08,0.0
0.012576502000000822,0.07192593700000138,0.06184062033333415,0.008540634320535367,0.05202916107200006,0.044236105011808025,2.9104999992313196e-06,2.5746666647563643e-06,0.0,7.800907259047918e-08,5.2740501077508384e-08,0.0
0.012556385666665726,0.07192434766666622,0.06183990366666592,0.008528847002681916,0.05204120271945778,0.044246695701800176,2.897533333268143e-06,2.632666666002592e-06,0.0,7.805298107843583e-08,5.279588177753425e-08,0.0
0.012536299333333112,0.07192278833333265,0.06183918366666674,0.008517059684751582,0.05205324436683856,0.044257286554968744,2.854566666599112e-06,2.6606666665429657e-06,0.0,7.809696644933695e-08,5.2851339304993417e-08,0.0
0.012516239666665818,0.07192125566666618,0.06183845699999857,0.00850527240019222,0.05206528604759031,0.044267877548685,2.78493333372154e-06,2.6619999999866195e-06,0.0,7.810758090309733e-08,5.287342597082301e-08,0.0
0.012496210000000119,0.07191975299999953,0.06183773033333306,0.008493485115632249,0.05207732772834145,0.04427846864957724,2.685299999249935e-06,2.6333333336125975e-06,0.0,7.811819591196922e-08,5.289551313625296e-08,0.0
0.01247620699999974,0.07191827699999909,0.06183700033333306,0.008481697864366755,0.05208936944238712,0.044289059891259086,2.558999999457967e-06,2.5780000001418557e-06,0.0,7.809551644255563e-08,5.288430587890858e-08,0.0
0.012456187999999813,0.07191667366666543,0.061836270333332166,0.008470016468341113,0.05210141118177225,0.04429965126258001,2.6852333334659306e-06,2.6333333336125975e-06,0.0,7.817275526900147e-08,5.29530163606573e-08,0.0
0.012436195666666983,0.07191509699999976,0.06183553366666672,0.008458335138981643,0.052113452987823494,0.04431024286413898,2.784799999488996e-06,2.6619999999866195e-06,0.0,7.818332797837613e-08,5.2955060669823695e-08,0.0
0.012416233333333082,0.07191355033333302,0.0618347969999995,0.008446653776249924,0.052125494760502544,0.04432083448342505,2.854366666582564e-06,2.6606666665429657e-06,0.0,7.822727288164799e-08,5.299047722839845e-08,0.0
0.012396297666666278,0.07191203033333338,0.061834056999999554,0.00843497241351776,0.052137536533181095,0.04433142626628256,2.8972666665794122e-06,2.6326666668907706e-06,0.0,7.827121828452022e-08,5.302589423106241e-08,0.0
0.01237639200000018,0.07191054033333355,0.06183331366666689,0.00842329108408002,0.05214957833915412,0.0443420182453696,2.9101666667585846e-06,2.574666666532721e-06,0.0,7.828186920910696e-08,5.302801681095204e-08,0.0
0.012356513000000291,0.07190892033333363,0.06183256699999973,0.00841160972134658,0.05216162017046433,0.044352610242578194,2.8964000007292157e-06,2.6320000001689436e-06,0.0,7.832581577771336e-08,5.3090061569172065e-08,0.0
0.01233666400000022,0.07190733033333263,0.061831820333332566,0.008399928391907785,0.052173662035069124,0.04436320243633496,2.8526333339939924e-06,2.659333333099312e-06,0.0,7.833646781252313e-08,5.311881168257315e-08,0.0
0.012316841666666356,0.07190576699999962,0.06183106699999996,0.008388247062544762,0.05218570389974975,0.04437379479342102,2.782200001050228e-06,2.6599999998211388e-06,0.0,7.834704401910031e-08,5.314748602325281e-08,0.0
0.012297049333333199,0.07190423366666554,0.06183031366666558,0.008376565733104746,0.05219774576435332,0.04438438725792454,2.681766667400609e-06,2.6306666658371114e-06,0.0,7.83576972751554e-08,5.3176237357899225e-08,0.0
0.01227728366666625,0.07190272699999856,0.06182955699999937,0.008364884403664063,0.05220978762895628,0.044394979829603276,2.5546666684306274e-06,2.574666666532721e-06,0.0,7.836835114183316e-08,5.3204989358679455e-08,0.0
0.012257497333333589,0.07190109033333325,0.061828797000000435,0.008353308440447182,0.05222182963031735,0.04440557257512395,2.683300000860811e-06,2.632666666002592e-06,0.0,7.838236631974027e-08,5.320703516664693e-08,0.0
0.012237740999999858,0.07189948366666599,0.061828033666666116,0.008341732410563074,0.05223387156501125,0.044416165417231146,2.781933334361497e-06,2.6606666665429657e-06,0.0,7.846304866943044e-08,5.327574814639746e-08,0.0
0.012218014666666832,0.07189790700000032,0.06182727033333357,0.008330156413973333,0.05224591353299951,0.044426758399808364,2.850566667156329e-06,2.658666666377485e-06,0.0,7.851043665185742e-08,5.331116675888481e-08,0.0
0.012198314999999127,0.07189635699999908,0.06182650033333292,0.008318580450754676,0.05225795553435886,0.044437351579328876,2.892533334630798e-06,2.6300000008916413e-06,0.0,7.852445360612137e-08,5.3313214287697974e-08,0.0
0.012178642000001183,0.0718948336666676,0.06182573033333405,0.008307004454163824,0.052269997502345955,0.044447944832970876,2.9078333332321904e-06,2.574666666532721e-06,0.0,7.857184269877138e-08,5.33486340659195e-08,0.0
0.012158999000000392,0.07189318433333369,0.06182495699999979,0.008295428490944001,0.052282039573795513,0.044458538226841315,2.8931333337922638e-06,2.630000000003463e-06,0.0,7.85858608187695e-08,5.3370638464222964e-08,0.0
0.012139382666666698,0.07189156166666688,0.06182417700000009,0.00828385249435204,0.05229408161187299,0.044469131694833075,2.8517666672556174e-06,2.6586666672656634e-06,0.0,7.863325107715369e-08,5.3426015000912486e-08,0.0
0.01211979633333371,0.07188996899999989,0.061823400333334,0.008272276564425973,0.05230612371661636,0.04447972539274481,2.780400000013117e-06,2.657333332933831e-06,0.0,7.861397538500015e-08,5.341472558706428e-08,0.0
0.012100236666666042,0.0718884029999991,0.061822616999998914,0.00826070056783279,0.052318165754692614,0.044490319131164524,2.6823666674502533e-06,2.6293333341698144e-06,0.0,7.86613668091185e-08,5.347010334499913e-08,0.0
0.01208070366666636,0.0718868636666663,0.06182183033333288,0.00824912463790567,0.052330207859434874,0.04450091309982257,2.5576666669024917e-06,2.574666666532721e-06,0.0,7.864209222718799e-08,5.345881504137395e-08,0.0
0.012061152333332714,0.07188519766666612,0.061821043666665965,0.008237653411132084,0.05234225002279341,0.04451150717565522,2.683966667582638e-06,2.6313333334471167e-06,0.0,7.868564572133252e-08,5.3500820773599855e-08,0.0
0.012041630999999775,0.07188356166666665,0.061820253666666325,0.00822618215098636,0.05235429215277981,0.044522101325608854,2.7802666666687514e-06,2.6579999987674796e-06,0.0,7.876257140937426e-08,5.3576198644211814e-08,0.0
0.012022133000000323,0.07188194900000067,0.06181945699999947,0.00821471095750681,0.052366334349432386,0.044532695705164826,2.8532333331554582e-06,2.661333332376614e-06,0.0,7.877283086932252e-08,5.358491028673029e-08,0.0
0.01200266833333341,0.07188036966666633,0.06181866366666622,0.008203239730731393,0.05237837651278909,0.044543290159235915,2.892866667103533e-06,2.6313333325589383e-06,0.0,7.881638625084619e-08,5.3626917850824185e-08,0.0
0.011983230333334483,0.07187881700000087,0.06181786700000025,0.008191768537250566,0.05239041870944039,0.04455388475345856,2.9058333330667097e-06,2.5746666647563643e-06,0.0,7.882664698755093e-08,5.363563082561029e-08,0.0
0.011963818999999098,0.07187713499999937,0.06181706366666617,0.0081802973103976,0.05240246094280199,0.04456447947788128,2.892133334597702e-06,2.6313333325589383e-06,0.0,7.887027986264172e-08,5.3697671809072034e-08,0.0
0.011944434333333476,0.07187547966666674,0.061816256999999375,0.008168826116915495,0.0524145032095345,0.044575074342849796,2.8517666672556174e-06,2.661333332376614e-06,0.0,7.888054193161409e-08,5.37263419309042e-08,0.0
0.011925079666666782,0.07187385433333215,0.06181545033333258,0.008157354923432947,0.05242654547626652,0.04458566931531038,2.7814000009840356e-06,2.661333332376614e-06,0.0,7.889080438916451e-08,5.375501249682557e-08,0.0
