os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.09487237500000045,0.09866566000000088,0.08678770066666708,0.05152785062394061,0.05376744705750003,0.046802739183755326,7.071666656699449e-07,5.366666488981764e-08,0.0,4.233102446349335e-08,3.2146200146243586e-08,0.0
0.09487697466666667,0.09866842266666698,0.08679120066666712,0.05154567274841748,0.05378498674397314,0.04681843080138004,6.827999996517065e-07,1.5299999933660047e-07,0.0,4.197508302050679e-08,3.361843337046366e-08,0.0
0.09488162433333347,0.09867123533333366,0.08679469066666723,0.051563495606286924,0.05380252716383882,0.04683412216013311,6.084333330491631e-07,2.023333323109e-07,0.0,4.088574906413456e-08,3.435727408129807e-08,0.0
0.09488632399999908,0.09867409799999916,0.08679817733333373,0.051581319164126616,0.053820068283674694,0.04684981310877662,4.840666676386718e-07,2.0166666736542993e-07,0.0,3.909644485933228e-08,3.4396144543702434e-08,0.0
0.09489107366666527,0.09867701066666612,0.08680165399999851,0.05159914345529948,0.05383761013684374,0.046865503680673826,3.0970000075569715e-07,1.5100000005929815e-07,0.0,3.6573807482565e-08,3.3701681834141795e-08,0.0
0.09489586999999844,0.09867996999999917,0.08680511733333152,0.051616968513109374,0.053855152756649816,0.04688119396790136,8.866666778573062e-08,5.36666675543529e-08,0.0,3.328453307416268e-08,3.224058209294611e-08,0.0
0.09490011799999909,0.09868268466666663,0.08680857399999997,0.051634780743077036,0.05387268948908286,0.046896883871090866,3.11366666672086e-07,1.5366666605842738e-07,0.0,3.659519509646714e-08,3.3732736326452795e-08,0.0
0.09490441600000032,0.09868544933333379,0.08681202400000121,0.05165259373968151,0.05389022698815282,0.04691257343083888,4.84066665862315e-07,2.0366666575455383e-07,0.0,3.9139220253670004e-08,3.445825369485789e-08,0.0
0.09490876400000037,0.09868826400000152,0.08681546400000162,0.05167040746961932,0.053907765220556014,0.046928262672614574,6.067666653564174e-07,2.036666648663754e-07,0.0,4.094991212788557e-08,3.445043783578683e-08,0.0
0.0949131620000001,0.09869112866666718,0.08681889733333481,0.051688221932890355,0.05392530418629249,0.046943951596689515,6.794666660425719e-07,1.5366666605842738e-07,0.0,4.202727077462498e-08,3.370928869372847e-08,0.0
0.09491760666666504,0.09869403999999893,0.0868223173333309,0.05170603706282795,0.05394284381869546,0.046959640077353704,7.055000006417345e-07,5.700000027530905e-08,0.0,4.243796286607093e-08,3.2301472996376646e-08,0.0
0.09492210133333323,0.09869670666666686,0.08682573066666599,0.05172385295946169,0.05396037766372597,0.04697532821463729,6.815333328802353e-07,1.5573333289609081e-07,0.0,4.208195875099463e-08,3.375360724255927e-08,0.0
0.09492664599999934,0.0986994233333327,0.08682913733333208,0.05174166958936943,0.05397791224203047,0.04699101603416189,6.075666663107882e-07,2.0446666670892455e-07,0.0,4.099268069435169e-08,3.4472467491664105e-08,0.0
0.09493124066666514,0.09870218999999825,0.08683253399999735,0.05175948695266974,0.05399544755372743,0.047006703535775185,4.83600000933393e-07,2.0320000082563183e-07,0.0,3.9170010124323085e-08,3.4457935227383274e-08,0.0
0.0949358819999997,0.09870500333333165,0.08683592066666534,0.051777305015940134,0.054012983565394634,0.04702239068632641,3.129666668044706e-07,1.552666670789904e-07,0.0,3.664736936137558e-08,3.3743432770183546e-08,0.0
0.09494057666666667,0.09870786999999925,0.08683930399999884,0.05179512381254392,0.054030520310395125,0.04703807746013566,8.899999937028724e-08,5.4000000027087935e-08,0.0,3.3391395259929624e-08,3.2295597029996514e-08,0.0
0.09494472199999926,0.09871048999999843,0.0868426739999979,0.051812929861867196,0.054048051189359236,0.04705376388267163,3.0963333319533604e-07,1.5193333435803424e-07,0.0,3.667872144896833e-08,3.378104418416683e-08,0.0
0.0949489140000006,0.09871315666666636,0.08684603733333329,0.051830736644464415,0.0540655828015974,0.047069449928678175,4.835999991570361e-07,2.031999999374534e-07,0.0,3.923277364092925e-08,3.453321734125936e-08,0.0
0.09495315933333259,0.09871587666666581,0.08684939066666697,0.051848544160454146,0.05408311514722797,0.04708513565677519,6.04233333589832e-07,2.011333339879684e-07,0.0,4.1053433319504506e-08,3.455199798496622e-08,0.0
0.09495745133333422,0.09871864333333402,0.0868527373333352,0.051866352409717764,0.05410064822613253,0.047100821066844545,6.781999992711008e-07,1.5239999928695624e-07,0.0,4.2140819112024275e-08,3.38375047426176e-08,0.0
0.09496179333333288,0.09872146000000015,0.08685607400000084,0.051884161392374006,0.05411818203842961,0.04711650610050411,7.021666661444215e-07,5.366666666617448e-08,0.0,4.2494812335647225e-08,3.2389618931372155e-08,0.0
0.09496618200000029,0.09872403000000052,0.0868593973333347,0.051901971075000386,0.0541357100327402,0.04713219078283298,6.794666651543935e-07,1.5366666605842738e-07,0.0,4.214883536635128e-08,3.3848408909076255e-08,0.0
0.0949706206666674,0.09872665000000147,0.08686271733333495,0.05191978149096005,0.054153238760384026,0.047147875147194485,6.067666653564174e-07,2.0366666575455383e-07,0.0,4.106952511406803e-08,3.4573865659304204e-08,0.0
0.09497510933333331,0.09872932000000034,0.08686602733333348,0.0519375926069493,0.05417076818805744,0.04716355910178449,4.84066665862315e-07,2.0366666575455383e-07,0.0,3.9290185271934064e-08,3.459929281968144e-08,0.0
0.09497964799999892,0.0987320399999998,0.08686933066666569,0.05195540448957536,0.05418829838236772,0.04717924277144031,3.1136666756026443e-07,1.536666669466058e-07,0.0,3.674420862020966e-08,3.3858083170468234e-08,0.0
0.094984236666666,0.09873480999999984,0.08687262733333245,0.05197321703886809,0.054205829243344605,0.04719492599796232,8.86666668975522e-08,5.366666666617448e-08,0.0,3.353156535768065e-08,3.245020685493927e-08,0.0
0.09498827899999895,0.09873733399999995,0.08687591066666744,0.05199101693688962,0.05422335432903613,0.0472106089989246,3.093666673947837e-07,1.5233333350295197e-07,0.0,3.6775556766510675e-08,3.3895612872036907e-08,0.0
0.09499237133333249,0.09873990799999977,0.08687918733333344,0.05200881753488146,0.054240880114697965,0.0472262915895153,4.800666673077103e-07,2.0100000064360302e-07,0.0,3.931957781588835e-08,3.4641048585193346e-08,0.0
0.094996510333333,0.09874252866666655,0.08688245400000039,0.05202661886620652,0.054258406633693024,0.04724197386268303,6.041000002454666e-07,2.0299999992090534e-07,0.0,4.113026569330103e-08,3.4653151070873633e-08,0.0
0.09500069933333322,0.09874519933333392,0.08688571400000011,0.05204442093086481,0.05427593388602131,0.04725765575857166,6.781333325989181e-07,1.549999995020812e-07,0.0,4.22076202877264e-08,3.393192032907777e-08,0.0
0.09500493833333312,0.0987479200000001,0.08688896399999901,0.052062223695552634,0.05429346183837913,0.04727333730346328,7.021666670325999e-07,5.700000027530905e-08,0.0,4.258494540332336e-08,3.251066005294234e-08,0.0
0.0950092273333345,0.09875039866666846,0.08689220733333514,0.0520800271935144,0.05431098401813056,0.04728901853060269,6.7619999910562e-07,1.5299999844842205e-07,0.0,4.2228996577353684e-08,3.396943731859281e-08,0.0
0.09501356299999841,0.09875292399999847,0.08689544066666599,0.05209783142486868,0.054328506931274445,0.04730469943983778,6.035666677561835e-07,2.0233333408725684e-07,0.0,4.113965518248719e-08,3.469482207085761e-08,0.0
0.09501794866666735,0.09875549933333438,0.08689866733333407,0.05211563635619321,0.054346030544388635,0.04732037993897453,4.809333322697285e-07,2.016666655890731e-07,0.0,3.93503435947018e-08,3.4720236519181213e-08,0.0
0.0950223810000006,0.09875812133333284,0.08690188066666593,0.05213344202085096,0.054363554890836,0.04733606012014824,3.1163333247263836e-07,1.543333327802543e-07,0.0,3.68276987239291e-08,3.4012317795539815e-08,0.0
0.09502686333333443,0.09876079333333365,0.08690508733333502,0.05215124838553831,0.054381079937313004,0.04735173995032693,9.233333209124339e-08,5.699999849895221e-08,0.0,3.3605024318816845e-08,3.26043694820477e-08,0.0
0.09503080466666702,0.09876322399999982,0.08690829066666783,0.05216904214618656,0.0543985992325387,0.04736741943680384,3.1096666575081144e-07,1.5373333273061007e-07,0.0,3.682904475832416e-08,3.402309550759597e-08,0.0
0.09503479266666748,0.09876570133333296,0.08691147733333349,0.05218683657350137,0.05441611919443101,0.047383098538652246,4.829333333233876e-07,2.0379999909891922e-07,0.0,3.938639864253801e-08,3.4775155033361926e-08,0.0
0.09503883400000124,0.09876823200000029,0.08691466400000003,0.052204631767512444,0.05443363992301953,0.047398777356173316,6.015666658143459e-07,2.0053333216196734e-07,0.0,4.117705620920731e-08,3.476051824158333e-08,0.0
0.0950429186666657,0.09877080599999832,0.08691783733333125,0.05222242766149365,0.05445116135157824,0.04741445582237014,6.768666676038038e-07,1.5393333363533657e-07,0.0,4.226774363846886e-08,3.404591131239698e-08,0.0
0.0950470566666688,0.0987734333333341,0.08692100400000236,0.05224022425550445,0.05446868348016648,0.047430133878530734,6.988333316471085e-07,5.3999998250731096e-08,0.0,4.2658401533390844e-08,3.263127479335992e-08,0.0
0.09505124133333354,0.09877581599999896,0.08692416066666642,0.052258021582789305,0.05448619986023079,0.047445811675714655,6.741333340443134e-07,1.512666667480289e-07,0.0,4.231578537572389e-08,3.408334076082653e-08,0.0
0.09505547266666703,0.09877824533333257,0.0869273073333332,0.05227581964346656,0.054503716973687555,0.04746148909595471,6.027666668018128e-07,2.0186666649379958e-07,0.0,4.1239776815693574e-08,3.4802014325929775e-08,0.0
0.09505975400000022,0.09878072466666676,0.08693044733333277,0.05229361840411412,0.05452123478711457,0.04747716610610031,4.813999998631857e-07,2.024666665434438e-07,0.0,3.9463797896210906e-08,3.482071758709182e-08,0.0
0.0950640853333331,0.09878325399999888,0.0869335806666669,0.052311417864791154,0.05453875330057112,0.04749284282375471,3.10033335004789e-07,1.5306666778514e-07,0.0,3.698778955341098e-08,3.4139391369425454e-08,0.0
0.09506846333333385,0.09878582999999974,0.08693670066666659,0.05232921809210522,0.054556272580664644,0.047508519198253274,9.200000050668677e-08,5.700000027530905e-08,0.0,3.3745144178976005e-08,3.2691428120124044e-08,0.0
0.09507230266666689,0.09878816666666612,0.08693981733333267,0.05234700568410394,0.054573786054984974,0.04752419522121837,3.107000008384375e-07,1.544000003406154e-07,0.0,3.698913625393985e-08,3.415007959750582e-08,0.0
0.09507619199999962,0.0987905533333322,0.08694292399999881,0.052364794009435944,0.05459130026263864,0.04753987092649642,4.794000014740618e-07,2.018000007097953e-07,0.0,3.9499795045916386e-08,3.4875397680877995e-08,0.0
0.0950801280000011,0.09879298666666703,0.08694602066666857,0.05238258303473814,0.054608815170262504,0.04755554628045361,6.014333324699805e-07,2.025333332156265e-07,0.0,4.1310483589462876e-08,3.490074562684242e-08,0.0
0.09508411400000139,0.09879547000000066,0.08694911066666844,0.05240037279337356,0.05462633081121959,0.04757122131645325,6.734666655461297e-07,1.5326666602533123e-07,0.0,4.2387838961044366e-08,3.41927603453307e-08,0.0
0.09508814666666776,0.0987979999999995,0.0869521906666666,0.05241816325203852,0.054643847152206215,0.04758689594242044,6.988333334234653e-07,5.7333333636222505e-08,0.0,4.276516474277514e-08,3.278474552947941e-08,0.0
0.09509222933333383,0.0988002899999989,0.08695526399999931,0.05243595444397753,0.054661357756733586,0.04760257025037168,6.742000007164961e-07,1.5393333363533657e-07,0.0,4.240921652742813e-08,3.4216766142680655e-08,0.0
0.09509636200000049,0.09880262999999889,0.0869583306666657,0.052453746369308996,0.05467886909465347,0.04761824424042582,5.99566667425222e-07,2.0053333393832418e-07,0.0,4.131987579869545e-08,3.4915394242496234e-08,0.0
0.09510054133333412,0.09880501666666675,0.0869613840000012,0.05247153896130696,0.054696381099239855,0.04763391784585719,4.782666662705992e-07,2.0046666637796307e-07,0.0,3.956386862569161e-08,3.4947355898040655e-08,0.0
0.09510476733333473,0.09880745000000069,0.08696443066666859,0.052489332319941906,0.054713893870463215,0.047649591166636696,3.1029999902898453e-07,1.5373333273061007e-07,0.0,3.704122442105273e-08,3.4212680521950034e-08,0.0
0.09510904333333325,0.09880993333333254,0.08696746733333338,0.05250712634524346,0.05473140730835313,0.047665264044022604,9.233333386760023e-08,5.700000027530905e-08,0.0,3.385191366112039e-08,3.281133859056595e-08,0.0
0.09511278333333362,0.09881217733333258,0.08697050066666634,0.05252490784922026,0.054748915043244695,0.047680936636545435,3.090000006977789e-07,1.5306666689696158e-07,0.0,3.7065907121380803e-08,3.4243277047263376e-08,0.0
0.09511657000000096,0.09881446800000049,0.08697352066666753,0.05254269005316736,0.05476642347810651,0.04769660887802196,4.789999987764304e-07,2.024666656552654e-07,0.0,3.9579930333211166e-08,3.49752452000196e-08,0.0
0.0951204066666671,0.09881680866666631,0.08697653399999972,0.052560472957143944,0.0547839326129978,0.047712280768240634,5.989999998234907e-07,2.0186666560562117e-07,0.0,4.139392406621312e-08,3.500718387394741e-08,0.0
0.09512429000000022,0.09881919599999911,0.08697954066666558,0.05257825659445381,0.05480144248122237,0.04772795234050553,6.723333330072023e-07,1.5459999946898506e-07,0.0,4.2474584516227765e-08,3.430578926488792e-08,0.0
0.09512822333333393,0.09882163333333249,0.08698253733333239,0.05259604093173387,0.054818953049417196,0.04774362356145406,6.956666664947875e-07,5.7333332748044086e-08,0.0,4.2855274773323515e-08,3.290442440739838e-08,0.0
0.09513220333333372,0.09882382866666628,0.08698552399999926,0.05261382600234721,0.054836457893285895,0.04775929446444954,6.723333330072023e-07,1.5526666619081197e-07,0.0,4.250263174743196e-08,3.434303441629538e-08,0.0
0.09513623333333499,0.09882607400000065,0.08698850400000246,0.05263161180629383,0.054853963470487876,0.04777496499044975,5.989999980471339e-07,2.0319999816109657e-07,0.0,4.141665543855311e-08,3.504831108669393e-08,0.0
0.09514031333333506,0.09882836933333472,0.0869914773333349,0.05264939831026988,0.05487146974771928,0.047790635165193884,4.7566666516729583e-07,2.0113333221161156e-07,0.0,3.963064970635699e-08,3.5053558389286366e-08,0.0
0.09514443999999944,0.0988307113333331,0.08699444400000012,0.05266718554757921,0.05488897675828397,0.047806305081299905,3.056666662004659e-07,1.5240000017513466e-07,0.0,3.711131063566242e-08,3.43254722978692e-08,0.0
0.09514861333333346,0.09883310000000023,0.08699739733333445,0.05268497345155515,0.05490648443551527,0.04782197455347392,8.899999937028724e-08,5.700000027530905e-08,0.0,3.392530500967439e-08,3.293071970666972e-08,0.0
0.09515225266666683,0.09883525133333304,0.08700034400000067,0.0527027488754791,0.054923986433769,0.047837643741000524,3.0599999956137935e-07,1.5306666689696158e-07,0.0,3.712933183130929e-08,3.4349305955139187e-08,0.0
0.09515593866666805,0.0988374493333346,0.08700328066666696,0.052720524966069604,0.054941489098689344,0.047853312543909676,4.7633333100094433e-07,2.024666656552654e-07,0.0,3.9666692097650724e-08,3.510122553729289e-08,0.0
0.0951596746666663,0.09883969733333231,0.08700621066666514,0.052738301823356315,0.054958992530305784,0.04786898106250237,5.966666662970965e-07,2.0186666649379958e-07,0.0,4.143735615746991e-08,3.508644902394664e-08,0.0
0.09516345733333242,0.09884199199999877,0.08700913066666516,0.05275607934730964,0.05497649662858889,0.04788464913716478,6.703333337299e-07,1.5460000035716348e-07,0.0,4.254135360648448e-08,3.440500584428463e-08,0.0
0.0951672900000009,0.0988443366666667,0.08701204400000062,0.052773857604596075,0.054994001460205166,0.047900316952919963,6.939999988020418e-07,5.7333331859865666e-08,0.0,4.291201788353405e-08,3.299022954816877e-08,0.0
0.0951711693333328,0.09884643999999909,0.0870149506666662,0.05279163656185287,0.05501150055821186,0.04791598435832045,6.709999995635485e-07,1.5466666702934617e-07,0.0,4.258271191215357e-08,3.44487908199298e-08,0.0
0.09517509866666618,0.09884859333333296,0.08701784733333362,0.05280941625244284,0.055029000389551774,0.04793165150481454,5.979999997407504e-07,2.0199999983816497e-07,0.0,4.152007265778579e-08,3.5174018864214673e-08,0.0
0.09517907466666742,0.0988507933333338,0.08702073400000199,0.05282719667636615,0.055046500954224975,0.047947318274317474,4.783333320546035e-07,2.0266666567181346e-07,0.0,3.9724100120430705e-08,3.51659136810234e-08,0.0
0.09518310066666569,0.09885304333333256,0.08702361733333142,0.05284497780031888,0.055064002218927655,0.04796298475134009,3.08666666448687e-07,1.5333333358569234e-07,0.0,3.722809815975836e-08,3.445777896349256e-08,0.0
0.09518717333333271,0.09885534000000007,0.08702648733333262,0.052862759590938224,0.05508150415029689,0.04797865078497665,9.233333297942181e-08,5.7333333636222505e-08,0.0,3.4065429588281404e-08,3.308297769066826e-08,0.0
0.0951907143333317,0.09885740066666582,0.08702935066666573,0.05288052893091516,0.055099000402755116,0.04799431653396963,3.073333338932116e-07,1.5266666775204385e-07,0.0,3.7269461072853005e-08,3.450151336847895e-08,0.0
0.09519430200000034,0.09885950800000032,0.08703220733333428,0.05289829897092152,0.05511649735524282,0.04800998193144068,4.7566666605547425e-07,2.0133333311633805e-07,0.0,3.977346302308504e-08,3.522001962297239e-08,0.0
0.09519793633333329,0.0988616620000009,0.08703505399999933,0.05291606974426116,0.05513399504106381,0.04802564701096507,5.97333332130745e-07,2.033333332818188e-07,0.0,4.154413180135208e-08,3.520519259447852e-08,0.0
