os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10792465369647025,0.10612711250952006,0.0921395766061947,5.366666577799606e-08,3.33333360913457e-10,0.0,4.2910190845013574e-08,4.556633947938593e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10795167410146278,0.10615368325639662,0.09216264695553539,5.366666577799606e-08,3.33333360913457e-10,0.0,4.289127564227613e-08,4.560985417123575e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1079786944730946,0.1061802539699126,0.09218571733170178,5.366666577799606e-08,3.33333360913457e-10,0.0,4.290572108711643e-08,4.562000810448552e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10800571484472637,0.1062068246834284,0.09220878770861257,5.366666577799606e-08,3.33333360913457e-10,0.0,4.292016658746789e-08,4.563016209324644e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10803273521641288,0.10623339539699905,0.09223185802422068,5.366666577799606e-08,3.33333360913457e-10,0.0,4.293455735382423e-08,4.564037076049132e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10805975559510173,0.10625996611094224,0.09225492840129024,5.366666577799606e-08,3.33333360913457e-10,0.0,4.294900152190806e-08,4.5643865853595145e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10808677600715144,0.10628653685824618,0.09227799881113496,5.366666577799606e-08,3.33333360913457e-10,0.0,4.293008482036953e-08,4.568072170529902e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10811379638584029,0.10631310757218937,0.09230106912759128,5.366666577799606e-08,3.33333360913457e-10,0.0,4.2944528932942205e-08,4.5684216798402844e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10814081673122333,0.10633967825282664,0.09232413947092788,5.366666577799606e-08,3.33333360913457e-10,0.0,4.299227895909752e-08,4.565440597792403e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10816783714327294,0.10636624900013048,0.09234720982090316,5.366666577799606e-08,3.33333360913457e-10,0.0,4.297336242409244e-08,4.56912617186056e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1081948575219619,0.10639281971449943,0.09237028019770377,5.366666577799606e-08,3.33333360913457e-10,0.0,4.298780648115397e-08,4.570141576287767e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10822187790065085,0.10641939042886839,0.09239335057524839,5.366666577799606e-08,3.33333360913457e-10,0.0,4.300225059372664e-08,4.5711569807149743e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10824889827939443,0.10644596114329197,0.09241642089148977,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3016639972304205e-08,4.5721778529905777e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10827591865808339,0.10647253185766092,0.09243949126919226,5.366666577799606e-08,3.33333360913457e-10,0.0,4.303108402936573e-08,4.573193257417785e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10830293903677218,0.10649910257202971,0.09246256164630856,5.366666577799606e-08,3.33333360913457e-10,0.0,4.304552825296071e-08,4.5742086507427615e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10832995944348828,0.10652567332018353,0.09248563199675752,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3026612273067144e-08,4.57789268715203e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10835697978353753,0.10655224400167063,0.09250870234072545,5.366666577799606e-08,3.33333360913457e-10,0.0,4.307436296535627e-08,4.574910061894144e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10838400015689276,0.10657881471646369,0.0925317727187428,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3088807855085065e-08,4.575258011341177e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10841102056360863,0.1066053854646174,0.09255484306876266,5.366666577799606e-08,3.33333360913457e-10,0.0,4.306989193070265e-08,4.578942047750445e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10843804093696396,0.10663195617941046,0.09257791344693733,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3084336764920295e-08,4.579290008299708e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10846506131037409,0.10665852689466254,0.09260098382458032,5.366666577799606e-08,3.33333360913457e-10,0.0,4.309872675412052e-08,4.5803108972286566e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10849208168372926,0.10668509760985978,0.09262405414214003,5.366666577799606e-08,3.33333360913457e-10,0.0,4.311317153282701e-08,4.581326307206979e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10851910205708448,0.10671166832505707,0.09264712451988488,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3127616422555803e-08,4.582341706083071e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10854612246380035,0.10673823907361502,0.0926701949317339,5.366666577799606e-08,3.33333360913457e-10,0.0,4.310870049817339e-08,4.586693186370283e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10857314280384978,0.1067648097555064,0.09269326521555754,5.366666577799606e-08,3.33333360913457e-10,0.0,4.315645119046252e-08,4.5843780049903415e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10860016318423998,0.10679138047114284,0.09271633559420217,5.366666577799606e-08,2.666666887307656e-10,0.0,4.3170895747124405e-08,4.584725959988489e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.108627183597991,0.1068179512201402,0.09273940600562086,5.366666577799606e-08,2.000000165480742e-10,0.0,4.3151979434163934e-08,4.588410007499988e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1086542039783811,0.10684452193577665,0.09276247632364965,5.366666577799606e-08,1.333333443653828e-10,0.0,4.316642399082582e-08,4.588757968049251e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10868122432546551,0.10687109261810718,0.09278554666855765,5.366666577799606e-08,6.66666721826914e-11,0.0,4.321417440555919e-08,4.58577533724025e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10870824473921653,0.10689766336710455,0.09280861708087546,5.366666577799606e-08,0.0,0.0,4.319525809259872e-08,4.5894593847517484e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10873526511960663,0.10692423408316043,0.09283168739847314,5.366666577799606e-08,6.66666721826914e-11,0.0,4.320970270477176e-08,4.589807345301011e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10876228549999706,0.10695080479921654,0.09285475777758595,5.366666577799606e-08,1.333333443653828e-10,0.0,4.322414709490019e-08,4.5901553225036196e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10878930588044194,0.10697737551532721,0.09287782815616613,5.366666577799606e-08,2.000000165480742e-10,0.0,4.323853686205581e-08,4.590508762003509e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10881632626083215,0.1070039462313832,0.09290089847466232,5.366666577799606e-08,2.666666887307656e-10,0.0,4.3252981363206544e-08,4.590856728103887e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10884334667458317,0.1070305169807999,0.09292396888670396,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3234065105757225e-08,4.5945407700642704e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10887036704962716,0.10705708769727373,0.09294703926612757,5.366666577799606e-08,3.33333360913457e-10,0.0,4.32485092183299e-08,4.595554631281473e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10889738739136512,0.10708365838044165,0.09297010955088553,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3296259299996365e-08,4.593237895589297e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10892440779976975,0.10711022913027612,0.09299317996382489,5.366666577799606e-08,3.33333360913457e-10,0.0,4.327734270948014e-08,4.59758782711539e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10895142817481379,0.10713679984675001,0.09301625034281602,5.366666577799606e-08,3.33333360913457e-10,0.0,4.329178676654166e-08,4.598601693883708e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10897844854985772,0.10716337056322378,0.09303932066111226,5.366666577799606e-08,3.33333360913457e-10,0.0,4.330623099013664e-08,4.599615543998681e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10900546892495655,0.10718994128015058,0.09306239104097797,5.366666577799606e-08,3.33333360913457e-10,0.0,4.33206202576919e-08,4.599967451390796e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10903248930000042,0.10721651199702231,0.09308546142020091,5.366666577799606e-08,3.33333360913457e-10,0.0,4.333506442577573e-08,4.600313868730055e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10905950967504441,0.10724308271389427,0.09310853173939415,5.366666577799606e-08,3.33333360913457e-10,0.0,4.334950848283725e-08,4.600660297171544e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10908653008344893,0.10726965346412665,0.09313160215213223,5.366666577799606e-08,3.33333360913457e-10,0.0,4.333059200334333e-08,4.6043427792685776e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.109113550425187,0.10729622414769269,0.09315467243817366,5.366666577799606e-08,3.33333360913457e-10,0.0,4.337834202949864e-08,4.6013586108006876e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10914057080724404,0.10732279486499752,0.09317774281770524,5.366666577799606e-08,3.33333360913457e-10,0.0,4.339278592002671e-08,4.6023724664667753e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10916759122266173,0.1073493656156631,0.09320081323133961,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3373868996443576e-08,4.606722409095099e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10919461160471894,0.10737593633296821,0.09322388355025296,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3388312720438194e-08,4.607736281414532e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1092216319868306,0.10740250705032778,0.09324695393073507,5.366666577799606e-08,3.33333360913457e-10,0.0,4.340270182146e-08,4.608755621582361e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1092486523688877,0.10742907776763266,0.0932700243105743,5.366666577799606e-08,3.33333360913457e-10,0.0,4.341714565647692e-08,4.609769482799564e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1092756727509448,0.10745564848535089,0.0932930946303831,5.366666577799606e-08,3.33333360913457e-10,0.0,4.343158943598269e-08,4.610115911241053e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10930269316636254,0.10748221923642975,0.09331616504373652,5.366666577799606e-08,3.33333360913457e-10,0.0,4.34126724568884e-08,4.613798409991432e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10932971351511367,0.10750878992084201,0.09333923539116501,5.366666577799606e-08,3.33333360913457e-10,0.0,4.346042220548796e-08,4.610814241523542e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10935673389717065,0.10753536063856012,0.0933623057105386,5.366666577799606e-08,3.33333360913457e-10,0.0,4.347486604050488e-08,4.611160664413916e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10938375431258851,0.1075619313896391,0.09338537612478681,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3455949116921744e-08,4.614843163164295e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10941077469548388,0.10758850210776894,0.09340844650508584,5.366666577799606e-08,2.666666887307656e-10,0.0,4.3470392618871756e-08,4.615857029932613e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10943779504507334,0.10761507279259308,0.09343151679204809,5.366666577799606e-08,2.000000165480742e-10,0.0,4.3518141978893254e-08,4.6135403164448974e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10946481546132941,0.10764164354408362,0.09345458720586053,5.366666577799606e-08,1.333333443653828e-10,0.0,4.3499224777754364e-08,4.6178902535221056e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10949183584422484,0.10766821426221362,0.09347765758705362,5.366666577799606e-08,6.66666721826914e-11,0.0,4.3513668279704376e-08,4.6189041258415386e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10951885626048097,0.10769478501370422,0.09350072794024628,5.366666577799606e-08,0.0,0.0,4.3494751023054334e-08,4.623254068469862e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10954587661007037,0.10772135569893843,0.093523798288286,5.366666577799606e-08,6.66666721826914e-11,0.0,4.354250038307583e-08,4.620269905553087e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1095728969929658,0.10774792641747855,0.09354686866904272,5.366666577799606e-08,1.333333443653828e-10,0.0,4.3556943829514694e-08,4.620616339545691e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10959991740922193,0.10777449716937926,0.09356993902312882,5.366666577799606e-08,2.000000165480742e-10,0.0,4.35380266283758e-08,4.6242988438471855e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1096269377921173,0.10780106788791943,0.09359300940403759,5.366666577799606e-08,2.666666887307656e-10,0.0,4.3552470074814664e-08,4.6246452778397895e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10965395814170675,0.10782763857315358,0.09361607975238162,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3600219490347314e-08,4.621661114923015e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10968097855259806,0.10785420932544487,0.09363915010603052,5.366666577799606e-08,3.33333360913457e-10,0.0,4.358463578935101e-08,4.6260095032391035e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10970799893012867,0.10788078004437535,0.09366222048783218,5.366666577799606e-08,3.33333360913457e-10,0.0,4.360241273593246e-08,4.627021826797417e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10973501930765939,0.10790735076330593,0.09368529086904454,5.366666577799606e-08,3.33333360913457e-10,0.0,4.362018979353621e-08,4.628034150355731e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10976203968524467,0.10793392148229108,0.09370836119028003,5.366666577799606e-08,3.33333360913457e-10,0.0,4.36379120616337e-08,4.629051941762441e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10978906006277533,0.10796049220122172,0.09373143157164388,5.366666577799606e-08,3.33333360913457e-10,0.0,4.365568900821515e-08,4.6300642653207547e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.109816080440306,0.1079870629205778,0.09375450195374846,5.366666577799606e-08,3.33333360913457e-10,0.0,4.36734659547966e-08,4.6304091505522393e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10984310081789128,0.1080136336399885,0.09377757227454564,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3691188222894084e-08,4.63075950363212e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10987012119542211,0.10804020435934475,0.09380064265680144,5.366666577799606e-08,3.33333360913457e-10,0.0,4.370896516947553e-08,4.631104399965835e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10989714160631336,0.10806677511206142,0.09382371307182824,5.366666577799606e-08,3.33333360913457e-10,0.0,4.369338146847923e-08,4.634785349955095e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10992416198384397,0.10809334583141744,0.09384678339346225,5.366666577799606e-08,3.33333360913457e-10,0.0,4.371115847057183e-08,4.6351302296354646e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.109951182335073,0.10811991651787328,0.09386985374197315,5.366666577799606e-08,3.33333360913457e-10,0.0,4.375557438596189e-08,4.6328119618355146e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.10997820275296871,0.1081464872709958,0.09389292415789119,5.366666577799606e-08,3.33333360913457e-10,0.0,4.373332357365811e-08,4.637160372356064e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1100052231375036,0.10817305799075749,0.09391599447908594,5.366666577799606e-08,3.33333360913457e-10,0.0,4.374443368648784e-08,4.6381726959143776e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.11003224352203866,0.10819962871051925,0.09393906486179382,5.366666577799606e-08,3.33333360913457e-10,0.0,4.375554363278411e-08,4.6391850250238065e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.11005926390662835,0.10822619943033585,0.09396213518319363,5.366666577799606e-08,3.33333360913457e-10,0.0,4.376659884508527e-08,4.640202833083862e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.1100862842911634,0.10825277016285428,0.09398520556605172,5.366666577799606e-08,3.33333360913457e-10,0.0,4.377770873587039e-08,4.640547729417577e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.11011330467569841,0.10827934089537267,0.09400827594831956,5.366666577799606e-08,3.33333360913457e-10,0.0,4.3788818737677815e-08,4.6408926146490614e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.11014032509359406,0.1083059116612517,0.09403134630391552,5.366666577799606e-08,3.33333360913457e-10,0.0,4.376656809190749e-08,4.6445735701894364e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.11016734544482298,0.10833248236046411,0.09405441665302733,5.366666577799606e-08,3.33333360913457e-10,0.0,4.38109840628087e-08,4.641587858511542e-08,0.0
